x;y;z;index;type;2.0927e-05;271653;-110;
0.0459163;0.276912;0.549401;12;3;
0.0468328;0.271997;0.549353;10;3;
0.0473997;0.26703;0.549381;8;3;
0.0508532;0.263414;0.549361;5;3;
0.0529036;0.263689;0.549954;4;3;
0.0525362;0.258702;0.55;0;0;0;0;1;3;
0.045;0.26;0.55;0;0;0;0;0;3;
0.0473997;0.26703;0.549381;8;4;
44.3572;628813;-110;
0.07;0.25;0.55;0;1;
0.0707916;0.250406;0.55;1;1;
0.0756224;0.250892;0.55;2;1;
0.0857556;0.251514;0.55;3;1;
0.10103;0.252181;0.55;4;1;
0.12009;0.252623;0.55;5;1;
0.141308;0.25281;0.55;6;1;
0.164157;0.253728;0.55;7;1;
0.189626;0.257383;0.55;8;1;
0.21882;0.265289;0.55;9;1;
0.251283;0.27693;0.55;10;1;
0.285;0.29;0.55;11;1;
0;0;0;12;1;
-0.0361203;0.35446;0.55;0;2;
-0.0127869;0.35471;0.55;1;2;
0.0105464;0.35496;0.55;2;2;
0.0338797;0.35521;0.55;3;2;
0.0572131;0.35546;0.55;4;2;
0.0805464;0.35571;0.55;5;2;
0.10388;0.35596;0.55;6;2;
0.127213;0.35621;0.55;7;2;
0.150546;0.35646;0.55;8;2;
0.17388;0.35671;0.55;9;2;
0.197213;0.35696;0.55;10;2;
0.220546;0.35721;0.55;11;2;
0;0;0;12;2;
0.24937;0.257487;0.549577;0;3;
0.245686;0.260868;0.549601;374;3;
0.240729;0.261524;0.549596;367;3;
0.236038;0.263172;0.550119;366;3;
0.231899;0.260398;0.549701;364;3;
0.226934;0.259808;0.549676;361;3;
0.22249;0.2621;0.549681;360;3;
0.217811;0.260338;0.549654;356;3;
0.213073;0.261919;0.549432;355;3;
0.208306;0.263428;0.549424;354;3;
0.2039;0.265705;0.550058;345;3;
0.199311;0.267666;0.54976;343;3;
0.194543;0.269173;0.549726;341;3;
0.189572;0.268647;0.549609;338;3;
0.189127;0.273582;0.55028;337;3;
0.184128;0.273586;0.550337;336;3;
0.181103;0.269605;0.550383;332;3;
0.177514;0.266129;0.550571;323;3;
0.174135;0.26245;0.550349;316;3;
0.171073;0.258506;0.550089;312;3;
0.167972;0.254587;0.549945;310;3;
0.167202;0.249647;0.549847;305;3;
0.162417;0.248203;0.549955;304;3;
0.157471;0.247467;0.549988;300;3;
0.153885;0.244004;0.54961;295;3;
0.150412;0.240412;0.54941;291;3;
0.146063;0.237944;0.549427;285;3;
0.141442;0.239841;0.549653;281;3;
0.136715;0.238245;0.549979;279;3;
0.13228;0.235957;0.549671;278;3;
0.128723;0.23947;0.54978;274;3;
0.12376;0.240075;0.549758;262;3;
0.119826;0.243158;0.549654;261;3;
0.116044;0.239925;0.549162;259;3;
0.111251;0.238502;0.549148;257;3;
0.1067;0.240569;0.549284;252;3;
0.102738;0.243594;0.548896;231;3;
0.100701;0.248149;0.548574;230;3;
0.0986858;0.249599;0.550441;213;3;
0.0946257;0.252514;0.550291;203;3;
0.0931222;0.257251;0.549751;201;3;
0.0885328;0.259236;0.54977;195;3;
0.0850402;0.255688;0.550237;192;3;
0.0828262;0.252961;0.549047;174;3;
0.0780608;0.251462;0.548836;164;3;
0.0756468;0.251704;0.549876;161;3;
0.0761632;0.253892;0.548688;160;3;
0.076923;0.258246;0.550346;158;3;
0.0721604;0.25954;0.549545;137;3;
0.0672923;0.258464;0.549925;109;3;
0.0627122;0.258528;0.55193;93;3;
0.0614398;0.261649;0.549946;72;3;
0.0588357;0.257476;0.549048;71;3;
0.0550356;0.25966;0.551385;65;3;
0.053095;0.26087;0.550965;39;3;
0.053105;0.258571;0.55;0;0;0;0;1;3;
0.05;0.26;0.55;0;0;0;0;0;3;
0.0850402;0.255688;0.550237;192;4;
44.4411;712758;-110;
0.07;0.25;0.55;0;1;
0.0712142;0.250363;0.55;1;1;
0.0764312;0.250829;0.55;2;1;
0.0869098;0.251487;0.55;3;1;
0.102485;0.252286;0.55;4;1;
0.12178;0.252983;0.55;5;1;
0.143123;0.253563;0.55;6;1;
0.165938;0.255029;0.55;7;1;
0.191179;0.259403;0.55;8;1;
0.21996;0.268201;0.55;9;1;
0.251876;0.280863;0.55;10;1;
0.285;0.295;0.55;11;1;
0;0;0;12;1;
-0.0351868;0.355576;0.55;0;2;
-0.0118535;0.355833;0.55;1;2;
0.0114799;0.35609;0.55;2;2;
0.0348132;0.356346;0.55;3;2;
0.0581465;0.356603;0.55;4;2;
0.0814799;0.356859;0.55;5;2;
0.104813;0.357116;0.55;6;2;
0.128147;0.357373;0.55;7;2;
0.15148;0.357629;0.55;8;2;
0.174813;0.357886;0.55;9;2;
0.198147;0.358142;0.55;10;2;
0.22148;0.358399;0.55;11;2;
0;0;0;12;2;
0.24937;0.257487;0.549577;0;3;
0.245686;0.260868;0.549601;374;3;
0.240729;0.261524;0.549596;367;3;
0.236038;0.263172;0.550119;366;3;
0.231899;0.260398;0.549701;364;3;
0.226934;0.259808;0.549676;361;3;
0.22249;0.2621;0.549681;360;3;
0.217811;0.260338;0.549654;356;3;
0.213073;0.261919;0.549432;355;3;
0.208306;0.263428;0.549424;354;3;
0.2039;0.265705;0.550058;345;3;
0.199311;0.267666;0.54976;343;3;
0.194543;0.269173;0.549726;341;3;
0.189572;0.268647;0.549609;338;3;
0.189127;0.273582;0.55028;337;3;
0.184128;0.273586;0.550337;336;3;
0.181103;0.269605;0.550383;332;3;
0.177514;0.266129;0.550571;323;3;
0.174135;0.26245;0.550349;316;3;
0.171073;0.258506;0.550089;312;3;
0.167972;0.254587;0.549945;310;3;
0.167202;0.249647;0.549847;305;3;
0.162417;0.248203;0.549955;304;3;
0.157471;0.247467;0.549988;300;3;
0.153885;0.244004;0.54961;295;3;
0.150412;0.240412;0.54941;291;3;
0.146063;0.237944;0.549427;285;3;
0.141442;0.239841;0.549653;281;3;
0.136715;0.238245;0.549979;279;3;
0.13228;0.235957;0.549671;278;3;
0.128723;0.23947;0.54978;274;3;
0.12376;0.240075;0.549758;262;3;
0.119826;0.243158;0.549654;261;3;
0.116044;0.239925;0.549162;259;3;
0.111251;0.238502;0.549148;257;3;
0.1067;0.240569;0.549284;252;3;
0.102738;0.243594;0.548896;231;3;
0.100701;0.248149;0.548574;230;3;
0.0986858;0.249599;0.550441;213;3;
0.0946257;0.252514;0.550291;203;3;
0.0931222;0.257251;0.549751;201;3;
0.0885328;0.259236;0.54977;195;3;
0.0850402;0.255688;0.550237;192;3;
0.0828262;0.252961;0.549047;174;3;
0.0780608;0.251462;0.548836;164;3;
0.0756468;0.251704;0.549876;161;3;
0.0761632;0.253892;0.548688;160;3;
0.076923;0.258246;0.550346;158;3;
0.0721604;0.25954;0.549545;137;3;
0.0672923;0.258464;0.549925;109;3;
0.0627122;0.258528;0.55193;93;3;
0.0614398;0.261649;0.549946;72;3;
0.0588357;0.257476;0.549048;71;3;
0.0550356;0.25966;0.551385;65;3;
0.053095;0.26087;0.550965;39;3;
0.053105;0.258571;0.55;0;0;0;0;1;3;
0.05;0.26;0.55;0;0;0;0;0;3;
0.0850402;0.255688;0.550237;192;4;
44.5037;775303;-110;
0.065;0.255;0.55;0;1;
0.0694068;0.254507;0.55;1;1;
0.0780028;0.254369;0.55;2;1;
0.0917696;0.254726;0.55;3;1;
0.110028;0.25549;0.55;4;1;
0.130908;0.256328;0.55;5;1;
0.152478;0.257128;0.55;6;1;
0.174167;0.258836;0.55;7;1;
0.197107;0.263468;0.55;8;1;
0.222686;0.272553;0.55;9;1;
0.250836;0.285533;0.55;10;1;
0.28;0.3;0.55;11;1;
0;0;0;12;1;
-0.0344556;0.356535;0.55;0;2;
-0.0111223;0.356784;0.55;1;2;
0.012211;0.357034;0.55;2;2;
0.0355444;0.357283;0.55;3;2;
0.0588777;0.357533;0.55;4;2;
0.082211;0.357782;0.55;5;2;
0.105544;0.358032;0.55;6;2;
0.128878;0.358281;0.55;7;2;
0.152211;0.358531;0.55;8;2;
0.175544;0.35878;0.55;9;2;
0.198878;0.35903;0.55;10;2;
0.222211;0.359279;0.55;11;2;
0;0;0;12;2;
0.25309;0.250451;0.549627;0;3;
0.2494;0.253795;0.550073;371;3;
0.245652;0.257102;0.549954;366;3;
0.24086;0.258509;0.550194;362;3;
0.236965;0.261643;0.550286;359;3;
0.23248;0.263852;0.55032;357;3;
0.228684;0.260597;0.550372;352;3;
0.224277;0.262955;0.550489;351;3;
0.219898;0.265365;0.550621;349;3;
0.218206;0.27007;0.550572;347;3;
0.215408;0.274201;0.550891;342;3;
0.210643;0.275713;0.550821;339;3;
0.207631;0.271729;0.55058;338;3;
0.206035;0.266991;0.55067;337;3;
0.201741;0.26443;0.550667;336;3;
0.196894;0.263271;0.550259;333;3;
0.192099;0.261856;0.550283;329;3;
0.187101;0.261728;0.550371;327;3;
0.182333;0.263229;0.550241;320;3;
0.180877;0.267987;0.549752;318;3;
0.176177;0.269672;0.549493;315;3;
0.171366;0.268328;0.549728;311;3;
0.169198;0.272828;0.549942;309;3;
0.164455;0.271273;0.550231;305;3;
0.159574;0.270196;0.550361;303;3;
0.154849;0.268565;0.550488;302;3;
0.149952;0.269572;0.55054;295;3;
0.146015;0.266489;0.550533;288;3;
0.143634;0.264826;0.550032;271;3;
0.13885;0.266278;0.550021;265;3;
0.134683;0.269038;0.549891;263;3;
0.13011;0.267172;0.549113;242;3;
0.125325;0.268613;0.549292;238;3;
0.122143;0.26477;0.549618;235;3;
0.123249;0.26348;0.54944;232;3;
0.120299;0.259634;0.548213;230;3;
0.117177;0.257793;0.549822;226;3;
0.116232;0.252883;0.549859;218;3;
0.111982;0.25026;0.549624;216;3;
0.108882;0.254164;0.549232;208;3;
0.105112;0.257445;0.549343;206;3;
0.101783;0.253784;0.550058;201;3;
0.0978869;0.256852;0.550698;190;3;
0.093991;0.259986;0.550652;145;3;
0.0896871;0.258787;0.548407;137;3;
0.0849586;0.257173;0.548596;126;3;
0.0847617;0.255037;0.551341;114;3;
0.0825621;0.250944;0.550082;109;3;
0.0777366;0.249782;0.549479;98;3;
0.0727863;0.250475;0.549597;71;3;
0.0705044;0.253539;0.550558;67;3;
0.0670225;0.254242;0.55;0;0;0;0;1;3;
0.065;0.255;0.55;0;0;0;0;0;3;
0.0825621;0.250944;0.550082;109;4;
44.5908;862446;-110;
0.07;0.25;0.55;0;1;
0.073501;0.250586;0.55;1;1;
0.0811899;0.251495;0.55;2;1;
0.0940413;0.252888;0.55;3;1;
0.111377;0.254704;0.55;4;1;
0.131341;0.256631;0.55;5;1;
0.152022;0.258582;0.55;6;1;
0.172845;0.261566;0.55;7;1;
0.194916;0.267688;0.55;8;1;
0.219591;0.278529;0.55;9;1;
0.246796;0.29348;0.55;10;1;
0.275;0.31;0.55;11;1;
0;0;0;12;1;
-0.0339171;0.357176;0.55;0;2;
-0.0105838;0.3574;0.55;1;2;
0.0127496;0.357624;0.55;2;2;
0.0360829;0.357848;0.55;3;2;
0.0594162;0.358072;0.55;4;2;
0.0827496;0.358296;0.55;5;2;
0.106083;0.35852;0.55;6;2;
0.129416;0.358744;0.55;7;2;
0.15275;0.358968;0.55;8;2;
0.176083;0.359192;0.55;9;2;
0.199416;0.359416;0.55;10;2;
0.22275;0.35964;0.55;11;2;
0;0;0;12;2;
0.25309;0.250451;0.549627;0;3;
0.2494;0.253795;0.550073;371;3;
0.245652;0.257102;0.549954;366;3;
0.24086;0.258509;0.550194;362;3;
0.236965;0.261643;0.550286;359;3;
0.23248;0.263852;0.55032;357;3;
0.228684;0.260597;0.550372;352;3;
0.224277;0.262955;0.550489;351;3;
0.219898;0.265365;0.550621;349;3;
0.218206;0.27007;0.550572;347;3;
0.215408;0.274201;0.550891;342;3;
0.210643;0.275713;0.550821;339;3;
0.207631;0.271729;0.55058;338;3;
0.206035;0.266991;0.55067;337;3;
0.201741;0.26443;0.550667;336;3;
0.196894;0.263271;0.550259;333;3;
0.192099;0.261856;0.550283;329;3;
0.187101;0.261728;0.550371;327;3;
0.182333;0.263229;0.550241;320;3;
0.180877;0.267987;0.549752;318;3;
0.176177;0.269672;0.549493;315;3;
0.171366;0.268328;0.549728;311;3;
0.169198;0.272828;0.549942;309;3;
0.164455;0.271273;0.550231;305;3;
0.159574;0.270196;0.550361;303;3;
0.154849;0.268565;0.550488;302;3;
0.149952;0.269572;0.55054;295;3;
0.146015;0.266489;0.550533;288;3;
0.143634;0.264826;0.550032;271;3;
0.13885;0.266278;0.550021;265;3;
0.134683;0.269038;0.549891;263;3;
0.13011;0.267172;0.549113;242;3;
0.125325;0.268613;0.549292;238;3;
0.122143;0.26477;0.549618;235;3;
0.123249;0.26348;0.54944;232;3;
0.120299;0.259634;0.548213;230;3;
0.117177;0.257793;0.549822;226;3;
0.116232;0.252883;0.549859;218;3;
0.111982;0.25026;0.549624;216;3;
0.108882;0.254164;0.549232;208;3;
0.105112;0.257445;0.549343;206;3;
0.101783;0.253784;0.550058;201;3;
0.0978869;0.256852;0.550698;190;3;
0.093991;0.259986;0.550652;145;3;
0.0896871;0.258787;0.548407;137;3;
0.0849586;0.257173;0.548596;126;3;
0.0847617;0.255037;0.551341;114;3;
0.0825621;0.250944;0.550082;109;3;
0.0777366;0.249782;0.549479;98;3;
0.0727863;0.250475;0.549597;71;3;
0.0705044;0.253539;0.550558;67;3;
0.0670225;0.254242;0.55;0;0;0;0;1;3;
0.065;0.255;0.55;0;0;0;0;0;3;
0.0847617;0.255037;0.551341;114;4;
44.6881;959781;-110;
0.075;0.25;0.55;0;1;
0.0805189;0.250905;0.55;1;1;
0.0900528;0.25232;0.55;2;1;
0.104079;0.25445;0.55;3;1;
0.121326;0.257203;0.55;4;1;
0.139466;0.260175;0.55;5;1;
0.156267;0.263183;0.55;6;1;
0.170838;0.267192;0.55;7;1;
0.183992;0.274335;0.55;8;1;
0.197139;0.286246;0.55;9;1;
0.210913;0.302326;0.55;10;1;
0.225;0.32;0.55;11;1;
0;0;0;12;1;
-0.0335222;0.357532;0.55;0;2;
-0.0101889;0.357718;0.55;1;2;
0.0131444;0.357905;0.55;2;2;
0.0364778;0.358091;0.55;3;2;
0.0598111;0.358277;0.55;4;2;
0.0831444;0.358463;0.55;5;2;
0.106478;0.358649;0.55;6;2;
0.129811;0.358835;0.55;7;2;
0.153144;0.359021;0.55;8;2;
0.176478;0.359207;0.55;9;2;
0.199811;0.359393;0.55;10;2;
0.223144;0.359579;0.55;11;2;
0;0;0;12;2;
0.254674;0.242777;0.550054;0;3;
0.251923;0.246952;0.55013;373;3;
0.247129;0.245531;0.550116;368;3;
0.243588;0.242002;0.550062;367;3;
0.238964;0.243329;0.548697;365;3;
0.238218;0.248256;0.549096;359;3;
0.233529;0.246525;0.549186;357;3;
0.229807;0.243186;0.54922;356;3;
0.227436;0.241506;0.549246;355;3;
0.22269;0.239934;0.549164;344;3;
0.218491;0.23722;0.549155;335;3;
0.215003;0.233639;0.549064;331;3;
0.210016;0.233276;0.549032;330;3;
0.206231;0.236543;0.548993;321;3;
0.201318;0.237455;0.548824;318;3;
0.20047;0.237041;0.54966;315;3;
0.197762;0.241241;0.549825;312;3;
0.194669;0.245167;0.549973;310;3;
0.189711;0.24581;0.549995;309;3;
0.187253;0.250164;0.549974;306;3;
0.183556;0.253531;0.549951;304;3;
0.178563;0.253527;0.550209;294;3;
0.173818;0.251952;0.550108;288;3;
0.169066;0.253507;0.550108;287;3;
0.165052;0.256467;0.549756;284;3;
0.161986;0.252533;0.549409;283;3;
0.157818;0.2498;0.549007;279;3;
0.152855;0.250356;0.548763;272;3;
0.149262;0.253816;0.54842;264;3;
0.144334;0.254623;0.548172;262;3;
0.141133;0.257691;0.550136;257;3;
0.137483;0.254279;0.549963;254;3;
0.132601;0.255351;0.550086;235;3;
0.127693;0.254399;0.550156;227;3;
0.123909;0.257666;0.550239;209;3;
0.120862;0.26163;0.550169;208;3;
0.117229;0.262792;0.551006;205;3;
0.114205;0.266769;0.550796;204;3;
0.109689;0.268914;0.550844;194;3;
0.105198;0.271074;0.550431;190;3;
0.100929;0.268485;0.550706;186;3;
0.0972942;0.271906;0.550987;172;3;
0.0935442;0.268627;0.551418;165;3;
0.0891389;0.270687;0.550255;153;3;
0.0852057;0.267628;0.549837;143;3;
0.0820229;0.27145;0.550352;113;3;
0.077924;0.269021;0.548835;111;3;
0.0732219;0.267747;0.54996;79;3;
0.0719743;0.262979;0.550807;70;3;
0.0702137;0.259085;0.549299;63;3;
0.0685912;0.258065;0.549731;5;3;
0.069681;0.25512;0.550133;2;3;
0.0712142;0.250363;0.55;0;0;0;0;1;3;
0.07;0.25;0.55;0;0;0;0;0;3;
0.0702137;0.259085;0.549299;63;4;
44.8151;86737;-110;
0.075;0.25;0.55;0;1;
0.0800465;0.251291;0.55;1;1;
0.0889871;0.253301;0.55;2;1;
0.102287;0.256317;0.55;3;1;
0.118732;0.260321;0.55;4;1;
0.136117;0.265032;0.55;5;1;
0.152359;0.270495;0.55;6;1;
0.166697;0.278062;0.55;7;1;
0.180006;0.290298;0.55;8;1;
0.193667;0.308976;0.55;9;1;
0.208202;0.333104;0.55;10;1;
0.223137;0.359294;0.55;11;1;
0;0;0;12;1;
-0.0335292;0.357702;0.55;0;2;
-0.0101959;0.357847;0.55;1;2;
0.0131375;0.357992;0.55;2;2;
0.0364708;0.358136;0.55;3;2;
0.0598041;0.358281;0.55;4;2;
0.0831375;0.358426;0.55;5;2;
0.106471;0.35857;0.55;6;2;
0.129804;0.358715;0.55;7;2;
0.153137;0.35886;0.55;8;2;
0.176471;0.359004;0.55;9;2;
0.199804;0.359149;0.55;10;2;
0.223137;0.359294;0.55;11;2;
0;0;0;12;2;
0.26444;0.252388;0.550154;0;3;
0.259749;0.254088;0.549837;368;3;
0.255037;0.252415;0.549827;366;3;
0.252684;0.248029;0.549349;361;3;
0.247799;0.249096;0.549347;360;3;
0.243573;0.251768;0.549298;359;3;
0.239094;0.253984;0.549466;357;3;
0.235839;0.257778;0.549415;354;3;
0.230891;0.25707;0.549292;351;3;
0.226417;0.259264;0.549707;348;3;
0.223968;0.254906;0.549668;347;3;
0.219631;0.257394;0.549585;345;3;
0.214679;0.257921;0.550032;343;3;
0.209722;0.257456;0.550488;338;3;
0.204723;0.25737;0.55055;333;3;
0.199742;0.256935;0.550489;332;3;
0.19535;0.259288;0.550072;330;3;
0.191885;0.26288;0.549782;323;3;
0.187188;0.26458;0.550001;322;3;
0.1822;0.264487;0.549658;317;3;
0.177347;0.263307;0.549427;315;3;
0.172416;0.262481;0.549419;290;3;
0.167479;0.263268;0.549519;286;3;
0.166962;0.268228;0.549884;282;3;
0.16256;0.270593;0.550048;280;3;
0.15822;0.268124;0.549787;279;3;
0.153444;0.269607;0.549797;275;3;
0.148703;0.271166;0.550103;267;3;
0.14404;0.269508;0.550812;251;3;
0.140289;0.272812;0.550713;247;3;
0.135735;0.270749;0.550684;237;3;
0.131273;0.27297;0.551091;229;3;
0.127837;0.27548;0.548664;228;3;
0.126075;0.276977;0.550147;221;3;
0.121114;0.277594;0.55007;217;3;
0.116115;0.277534;0.54999;204;3;
0.113508;0.27327;0.550153;195;3;
0.109196;0.270748;0.550362;183;3;
0.104678;0.268607;0.550418;182;3;
0.102387;0.264174;0.55073;179;3;
0.0982129;0.262795;0.550261;166;3;
0.0945583;0.259481;0.549447;138;3;
0.0969312;0.255117;0.550013;119;3;
0.0929303;0.252147;0.550433;109;3;
0.0923775;0.250183;0.549057;108;3;
0.0879075;0.248753;0.550782;107;3;
0.0844457;0.252146;0.549556;99;3;
0.079464;0.251726;0.549478;68;3;
0.0754063;0.250943;0.549228;47;3;
0.073501;0.250586;0.55;0;0;0;0;1;3;
0.07;0.25;0.55;0;0;0;0;0;3;
0.0923775;0.250183;0.549057;108;4;
44.9139;185505;-110;
0.08;0.245;0.55;0;1;
0.087606;0.248233;0.55;1;1;
0.0983511;0.252167;0.55;2;1;
0.112217;0.257119;0.55;3;1;
0.127796;0.263063;0.55;4;1;
0.143131;0.26959;0.55;5;1;
0.156752;0.276461;0.55;6;1;
0.168648;0.28466;0.55;7;1;
0.180279;0.296469;0.55;8;1;
0.193228;0.313641;0.55;9;1;
0.207803;0.33548;0.55;10;1;
0.223052;0.3591;0.55;11;1;
0;0;0;12;1;
-0.0336144;0.357866;0.55;0;2;
-0.0102811;0.357978;0.55;1;2;
0.0130522;0.35809;0.55;2;2;
0.0363856;0.358202;0.55;3;2;
0.0597189;0.358314;0.55;4;2;
0.0830522;0.358426;0.55;5;2;
0.106386;0.358539;0.55;6;2;
0.129719;0.358651;0.55;7;2;
0.153052;0.358763;0.55;8;2;
0.176386;0.358875;0.55;9;2;
0.199719;0.358987;0.55;10;2;
0.223052;0.3591;0.55;11;2;
0;0;0;12;2;
0.26444;0.252388;0.550154;0;3;
0.259749;0.254088;0.549837;368;3;
0.255037;0.252415;0.549827;366;3;
0.252684;0.248029;0.549349;361;3;
0.247799;0.249096;0.549347;360;3;
0.243573;0.251768;0.549298;359;3;
0.239094;0.253984;0.549466;357;3;
0.235839;0.257778;0.549415;354;3;
0.230891;0.25707;0.549292;351;3;
0.226417;0.259264;0.549707;348;3;
0.223968;0.254906;0.549668;347;3;
0.219631;0.257394;0.549585;345;3;
0.214679;0.257921;0.550032;343;3;
0.209722;0.257456;0.550488;338;3;
0.204723;0.25737;0.55055;333;3;
0.199742;0.256935;0.550489;332;3;
0.19535;0.259288;0.550072;330;3;
0.191885;0.26288;0.549782;323;3;
0.187188;0.26458;0.550001;322;3;
0.1822;0.264487;0.549658;317;3;
0.177347;0.263307;0.549427;315;3;
0.172416;0.262481;0.549419;290;3;
0.167479;0.263268;0.549519;286;3;
0.166962;0.268228;0.549884;282;3;
0.16256;0.270593;0.550048;280;3;
0.15822;0.268124;0.549787;279;3;
0.153444;0.269607;0.549797;275;3;
0.148703;0.271166;0.550103;267;3;
0.14404;0.269508;0.550812;251;3;
0.140289;0.272812;0.550713;247;3;
0.135735;0.270749;0.550684;237;3;
0.131273;0.27297;0.551091;229;3;
0.127837;0.27548;0.548664;228;3;
0.126075;0.276977;0.550147;221;3;
0.121114;0.277594;0.55007;217;3;
0.116115;0.277534;0.54999;204;3;
0.113508;0.27327;0.550153;195;3;
0.109196;0.270748;0.550362;183;3;
0.104678;0.268607;0.550418;182;3;
0.102387;0.264174;0.55073;179;3;
0.0982129;0.262795;0.550261;166;3;
0.0945583;0.259481;0.549447;138;3;
0.0969312;0.255117;0.550013;119;3;
0.0929303;0.252147;0.550433;109;3;
0.0923775;0.250183;0.549057;108;3;
0.0879075;0.248753;0.550782;107;3;
0.0844457;0.252146;0.549556;99;3;
0.079464;0.251726;0.549478;68;3;
0.0754063;0.250943;0.549228;47;3;
0.073501;0.250586;0.55;0;0;0;0;1;3;
0.07;0.25;0.55;0;0;0;0;0;3;
0.0969312;0.255117;0.550013;119;4;
45.0035;275112;-110;
0.075;0.25;0.55;0;1;
0.0874301;0.252979;0.55;1;1;
0.101587;0.256875;0.55;2;1;
0.117143;0.261984;0.55;3;1;
0.132899;0.268158;0.55;4;1;
0.147407;0.274824;0.55;5;1;
0.159772;0.281599;0.55;6;1;
0.170439;0.289375;0.55;7;1;
0.18112;0.300411;0.55;8;1;
0.193458;0.316509;0.55;9;1;
0.207672;0.337069;0.55;10;1;
0.222652;0.359341;0.55;11;1;
0;0;0;12;1;
-0.0340147;0.358214;0.55;0;2;
-0.0106813;0.358316;0.55;1;2;
0.012652;0.358419;0.55;2;2;
0.0359853;0.358521;0.55;3;2;
0.0593187;0.358624;0.55;4;2;
0.082652;0.358726;0.55;5;2;
0.105985;0.358829;0.55;6;2;
0.129319;0.358931;0.55;7;2;
0.152652;0.359034;0.55;8;2;
0.175985;0.359136;0.55;9;2;
0.199319;0.359239;0.55;10;2;
0.222652;0.359341;0.55;11;2;
0;0;0;12;2;
0.231195;0.297413;0.550712;0;3;
0.227115;0.29453;0.55053;375;3;
0.2259;0.28968;0.550606;371;3;
0.223684;0.285198;0.550531;370;3;
0.218811;0.28408;0.550464;366;3;
0.2139;0.28323;0.55006;364;3;
0.210442;0.286836;0.549858;363;3;
0.205497;0.287553;0.550021;360;3;
0.200537;0.28812;0.550296;356;3;
0.196413;0.285294;0.550386;352;3;
0.192296;0.282483;0.550775;347;3;
0.189139;0.278661;0.550126;341;3;
0.193445;0.276121;0.550029;336;3;
0.190262;0.27228;0.549685;335;3;
0.187651;0.268021;0.549901;326;3;
0.183593;0.265105;0.549746;322;3;
0.180138;0.261518;0.549292;295;3;
0.176179;0.264555;0.54961;288;3;
0.172443;0.261242;0.549874;282;3;
0.170589;0.262512;0.549792;278;3;
0.166454;0.265322;0.549856;274;3;
0.162787;0.268719;0.549984;273;3;
0.158774;0.271698;0.550118;263;3;
0.156697;0.27621;0.549549;253;3;
0.153421;0.279985;0.549424;238;3;
0.149227;0.282705;0.549287;235;3;
0.145255;0.279671;0.549406;232;3;
0.140492;0.278152;0.549323;225;3;
0.137741;0.273986;0.549051;224;3;
0.132805;0.27473;0.548772;217;3;
0.128257;0.276553;0.549768;199;3;
0.123848;0.27891;0.549684;196;3;
0.119369;0.279639;0.550004;189;3;
0.11592;0.27602;0.549966;151;3;
0.111704;0.273339;0.550159;149;3;
0.106828;0.272272;0.549864;138;3;
0.102213;0.270394;0.549446;125;3;
0.0972823;0.270693;0.55022;103;3;
0.0926821;0.272649;0.550113;99;3;
0.0878009;0.273497;0.549438;95;3;
0.0836709;0.276289;0.54982;93;3;
0.0791552;0.274151;0.550013;90;3;
0.0779521;0.271257;0.550907;61;3;
0.0749374;0.267421;0.549813;31;3;
0.0755809;0.266503;0.548923;17;3;
0.0733474;0.266177;0.550115;16;3;
0.0724044;0.261281;0.550491;10;3;
0.0733419;0.256386;0.550888;9;3;
0.0742983;0.251479;0.550842;5;3;
0.075;0.25;0.55;0;0;0;0;0;3;
0.0724044;0.261281;0.550491;10;4;
45.0278;299441;-110;
0.075;0.25;0.55;0;1;
0.0872778;0.252731;0.55;1;1;
0.101335;0.256388;0.55;2;1;
0.116846;0.261287;0.55;3;1;
0.132596;0.267309;0.55;4;1;
0.147117;0.273909;0.55;5;1;
0.159496;0.280723;0.55;6;1;
0.170163;0.288652;0.55;7;1;
0.180822;0.299954;0.55;8;1;
0.193115;0.316411;0.55;9;1;
0.207267;0.337396;0.55;10;1;
0.222179;0.360114;0.55;11;1;
0;0;0;12;1;
-0.0344881;0.35885;0.55;0;2;
-0.0111548;0.358964;0.55;1;2;
0.0121786;0.359079;0.55;2;2;
0.0355119;0.359194;0.55;3;2;
0.0588452;0.359309;0.55;4;2;
0.0821786;0.359424;0.55;5;2;
0.105512;0.359539;0.55;6;2;
0.128845;0.359654;0.55;7;2;
0.152179;0.359769;0.55;8;2;
0.175512;0.359884;0.55;9;2;
0.198845;0.359999;0.55;10;2;
0.222179;0.360114;0.55;11;2;
0;0;0;12;2;
0.231195;0.297413;0.550712;0;3;
0.227115;0.29453;0.55053;375;3;
0.2259;0.28968;0.550606;371;3;
0.223684;0.285198;0.550531;370;3;
0.218811;0.28408;0.550464;366;3;
0.2139;0.28323;0.55006;364;3;
0.210442;0.286836;0.549858;363;3;
0.205497;0.287553;0.550021;360;3;
0.200537;0.28812;0.550296;356;3;
0.196413;0.285294;0.550386;352;3;
0.192296;0.282483;0.550775;347;3;
0.189139;0.278661;0.550126;341;3;
0.193445;0.276121;0.550029;336;3;
0.190262;0.27228;0.549685;335;3;
0.187651;0.268021;0.549901;326;3;
0.183593;0.265105;0.549746;322;3;
0.180138;0.261518;0.549292;295;3;
0.176179;0.264555;0.54961;288;3;
0.172443;0.261242;0.549874;282;3;
0.170589;0.262512;0.549792;278;3;
0.166454;0.265322;0.549856;274;3;
0.162787;0.268719;0.549984;273;3;
0.158774;0.271698;0.550118;263;3;
